sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),42.0,1.0,2022,Mar,4,19:45
AFAM VI (GAS/STEAM),140.0,4.0,2022,Mar,4,19:45
AZURA-EDO IPP (GAS),375.0,3.0,2022,Mar,4,19:45
EGBIN (STEAM),710.0,4.0,2022,Mar,4,19:45
GEREGU (GAS),252.0,2.0,2022,Mar,4,19:45
IBOM POWER (GAS),25.4,1.0,2022,Mar,4,19:45
IHOVBOR NIPP (GAS),91.1,1.0,2022,Mar,4,19:45
JEBBA (HYDRO),323.0,4.0,2022,Mar,4,19:45
OLORUNSOGO (GAS),87.7,1.0,2022,Mar,4,19:45
OMOKU (GAS),41.9,3.0,2022,Mar,4,19:45
OMOTOSHO (GAS),91.3,3.0,2022,Mar,4,19:45
OMOTOSHO NIPP (GAS),186.8,2.0,2022,Mar,4,19:45
PARAS ENERGY (GAS),64.67,1.0,2022,Mar,4,19:45
RIVERS IPP (GAS),136.0,1.0,2022,Mar,4,19:45
SAPELE (STEAM),31.0,1.0,2022,Mar,4,19:45
SAPELE NIPP (GAS),96.0,1.0,2022,Mar,4,19:45
SHIRORO (HYDRO),282.0,2.0,2022,Mar,4,19:45
TRANS-AMADI (GAS),90.4,4.0,2022,Mar,4,19:45
