sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Jan,29,04:00
AFAM VI (GAS/STEAM),229.0,4.0,2020,Jan,29,04:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,Jan,29,04:00
DELTA (GAS),206.0,6.0,2020,Jan,29,04:00
EGBIN (STEAM),528.0,3.0,2020,Jan,29,04:00
GEREGU (GAS),190.0,2.0,2020,Jan,29,04:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,29,04:00
JEBBA (HYDRO),330.0,4.0,2020,Jan,29,04:00
KAINJI (HYDRO),253.0,4.0,2020,Jan,29,04:00
ODUKPANI NIPP (GAS),358.4,4.0,2020,Jan,29,04:00
OMOTOSHO (GAS),105.0,3.0,2020,Jan,29,04:00
OMOTOSHO NIPP (GAS),86.6,1.0,2020,Jan,29,04:00
PARAS ENERGY (GAS),85.5,10.0,2020,Jan,29,04:00
RIVERS IPP (GAS),30.0,1.0,2020,Jan,29,04:00
SAPELE (STEAM),50.0,1.0,2020,Jan,29,04:00
SHIRORO (HYDRO),287.0,4.0,2020,Jan,29,04:00
