sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Jun,5,11:00
DELTA (GAS),256.0,8.0,2019,Jun,5,11:00
EGBIN (STEAM),581.0,4.0,2019,Jun,5,11:00
GEREGU NIPP (GAS),256.0,2.0,2019,Jun,5,11:00
IBOM POWER (GAS),53.8,1.0,2019,Jun,5,11:00
IHOVBOR NIPP (GAS),97.9,1.0,2019,Jun,5,11:00
JEBBA (HYDRO),303.0,4.0,2019,Jun,5,11:00
KAINJI (HYDRO),271.0,3.0,2019,Jun,5,11:00
ODUKPANI NIPP (GAS),305.8,3.0,2019,Jun,5,11:00
OMOKU (GAS),57.3,3.0,2019,Jun,5,11:00
OMOTOSHO (GAS),166.4,5.0,2019,Jun,5,11:00
OMOTOSHO NIPP (GAS),104.5,1.0,2019,Jun,5,11:00
PARAS ENERGY (GAS),60.1,8.0,2019,Jun,5,11:00
RIVERS IPP (GAS),150.0,1.0,2019,Jun,5,11:00
SAPELE (STEAM),61.0,1.0,2019,Jun,5,11:00
SHIRORO (HYDRO),105.0,4.0,2019,Jun,5,11:00
