sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),150.0,2.0,2018,Oct,2,09:00
GEREGU (GAS),80.0,1.0,2018,Oct,2,09:00
IBOM POWER (GAS),66.0,1.0,2018,Oct,2,09:00
IHOVBOR NIPP (GAS),81.5,1.0,2018,Oct,2,09:00
JEBBA (HYDRO),408.0,5.0,2018,Oct,2,09:00
KAINJI (HYDRO),332.0,4.0,2018,Oct,2,09:00
OLORUNSOGO (GAS),81.6,3.0,2018,Oct,2,09:00
OMOTOSHO (GAS),102.1,4.0,2018,Oct,2,09:00
OMOTOSHO NIPP (GAS),87.2,1.0,2018,Oct,2,09:00
PARAS ENERGY (GAS),69.4,9.0,2018,Oct,2,09:00
RIVERS IPP (GAS),70.0,1.0,2018,Oct,2,09:00
SHIRORO (HYDRO),442.0,4.0,2018,Oct,2,09:00
