sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,22,20:15
AZURA-EDO IPP (GAS),429.0,3.0,2021,May,22,20:15
EGBIN (STEAM),781.0,5.0,2021,May,22,20:15
GEREGU (GAS),418.0,3.0,2021,May,22,20:15
JEBBA (HYDRO),336.0,4.0,2021,May,22,20:15
ODUKPANI NIPP (GAS),430.3,4.0,2021,May,22,20:15
OLORUNSOGO (GAS),95.1,1.0,2021,May,22,20:15
OMOKU (GAS),38.1,2.0,2021,May,22,20:15
OMOTOSHO (GAS),66.2,2.0,2021,May,22,20:15
SHIRORO (HYDRO),244.0,2.0,2021,May,22,20:15
TRANS-AMADI (GAS),45.0,3.0,2021,May,22,20:15
