sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,19,13:00
AZURA-EDO IPP (GAS),396.0,3.0,2021,Oct,19,13:00
DELTA (GAS),254.0,8.0,2021,Oct,19,13:00
EGBIN (STEAM),371.0,3.0,2021,Oct,19,13:00
GEREGU (GAS),212.0,2.0,2021,Oct,19,13:00
GEREGU NIPP (GAS),80.0,1.0,2021,Oct,19,13:00
JEBBA (HYDRO),463.0,5.0,2021,Oct,19,13:00
KAINJI (HYDRO),371.0,4.0,2021,Oct,19,13:00
ODUKPANI NIPP (GAS),301.3,3.0,2021,Oct,19,13:00
OLORUNSOGO (GAS),119.6,4.0,2021,Oct,19,13:00
OMOKU (GAS),26.5,3.0,2021,Oct,19,13:00
OMOTOSHO (GAS),159.8,5.0,2021,Oct,19,13:00
PARAS ENERGY (GAS),41.4,7.0,2021,Oct,19,13:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,19,13:00
SAPELE (STEAM),42.0,1.0,2021,Oct,19,13:00
SAPELE NIPP (GAS),72.3,1.0,2021,Oct,19,13:00
SHIRORO (HYDRO),336.0,3.0,2021,Oct,19,13:00
TRANS-AMADI (GAS),50.3,4.0,2021,Oct,19,13:00
