sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,20,07:00
AFAM VI (GAS/STEAM),255.0,4.0,2020,Oct,20,07:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,20,07:00
DELTA (GAS),250.0,9.0,2020,Oct,20,07:00
EGBIN (STEAM),436.0,4.0,2020,Oct,20,07:00
GEREGU (GAS),199.0,2.0,2020,Oct,20,07:00
GEREGU NIPP (GAS),80.0,1.0,2020,Oct,20,07:00
JEBBA (HYDRO),314.0,4.0,2020,Oct,20,07:00
KAINJI (HYDRO),362.0,4.0,2020,Oct,20,07:00
ODUKPANI NIPP (GAS),175.1,2.0,2020,Oct,20,07:00
OLORUNSOGO (GAS),139.5,5.0,2020,Oct,20,07:00
OMOKU (GAS),43.5,3.0,2020,Oct,20,07:00
OMOTOSHO (GAS),131.9,5.0,2020,Oct,20,07:00
OMOTOSHO NIPP (GAS),92.1,1.0,2020,Oct,20,07:00
PARAS ENERGY (GAS),50.0,8.0,2020,Oct,20,07:00
RIVERS IPP (GAS),50.0,1.0,2020,Oct,20,07:00
SAPELE (STEAM),40.5,2.0,2020,Oct,20,07:00
SHIRORO (HYDRO),355.0,3.0,2020,Oct,20,07:00
TRANS-AMADI (GAS),43.5,4.0,2020,Oct,20,07:00
