sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),59.0,1.0,2022,Mar,22,20:15
AZURA-EDO IPP (GAS),396.0,3.0,2022,Mar,22,20:15
GEREGU (GAS),263.0,2.0,2022,Mar,22,20:15
IHOVBOR NIPP (GAS),100.7,1.0,2022,Mar,22,20:15
JEBBA (HYDRO),334.0,4.0,2022,Mar,22,20:15
ODUKPANI NIPP (GAS),292.2,3.0,2022,Mar,22,20:15
OLORUNSOGO (GAS),85.7,1.0,2022,Mar,22,20:15
OLORUNSOGO NIPP (GAS),112.1,1.0,2022,Mar,22,20:15
OMOKU (GAS),44.4,3.0,2022,Mar,22,20:15
OMOTOSHO (GAS),90.5,3.0,2022,Mar,22,20:15
OMOTOSHO NIPP (GAS),103.5,1.0,2022,Mar,22,20:15
PARAS ENERGY (GAS),44.2,1.0,2022,Mar,22,20:15
RIVERS IPP (GAS),155.0,1.0,2022,Mar,22,20:15
SAPELE (STEAM),54.0,1.0,2022,Mar,22,20:15
SAPELE NIPP (GAS),171.8,2.0,2022,Mar,22,20:15
SHIRORO (HYDRO),300.0,2.0,2022,Mar,22,20:15
TRANS-AMADI (GAS),90.9,4.0,2022,Mar,22,20:15
