sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2018,Dec,21,13:00
AFAM VI (GAS/STEAM),237.0,4.0,2018,Dec,21,13:00
AZURA-EDO IPP (GAS),387.0,3.0,2018,Dec,21,13:00
EGBIN (STEAM),470.0,4.0,2018,Dec,21,13:00
GEREGU NIPP (GAS),249.0,2.0,2018,Dec,21,13:00
IBOM POWER (GAS),88.2,1.0,2018,Dec,21,13:00
JEBBA (HYDRO),425.0,5.0,2018,Dec,21,13:00
OLORUNSOGO (GAS),122.4,4.0,2018,Dec,21,13:00
OMOTOSHO NIPP (GAS),100.8,1.0,2018,Dec,21,13:00
PARAS ENERGY (GAS),64.6,9.0,2018,Dec,21,13:00
SHIRORO (HYDRO),258.0,4.0,2018,Dec,21,13:00
