sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,1,07:00
AFAM VI (GAS/STEAM),224.0,4.0,2020,May,1,07:00
ALAOJI NIPP (GAS),85.5,1.0,2020,May,1,07:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,May,1,07:00
GEREGU (GAS),246.0,3.0,2020,May,1,07:00
GEREGU NIPP (GAS),109.0,1.0,2020,May,1,07:00
IBOM POWER (GAS),64.3,1.0,2020,May,1,07:00
IHOVBOR NIPP (GAS),85.8,1.0,2020,May,1,07:00
JEBBA (HYDRO),164.0,2.0,2020,May,1,07:00
KAINJI (HYDRO),177.0,3.0,2020,May,1,07:00
ODUKPANI NIPP (GAS),243.1,3.0,2020,May,1,07:00
OLORUNSOGO (GAS),167.9,6.0,2020,May,1,07:00
OLORUNSOGO NIPP (GAS),117.7,1.0,2020,May,1,07:00
OMOKU (GAS),69.9,5.0,2020,May,1,07:00
OMOTOSHO (GAS),127.8,5.0,2020,May,1,07:00
OMOTOSHO NIPP (GAS),87.5,1.0,2020,May,1,07:00
PARAS ENERGY (GAS),50.0,8.0,2020,May,1,07:00
RIVERS IPP (GAS),105.0,1.0,2020,May,1,07:00
TRANS-AMADI (GAS),43.9,3.0,2020,May,1,07:00
