sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,17,08:00
AFAM VI (GAS/STEAM),399.0,4.0,2020,Dec,17,08:00
AZURA-EDO IPP (GAS),390.0,3.0,2020,Dec,17,08:00
DELTA (GAS),311.0,8.0,2020,Dec,17,08:00
EGBIN (STEAM),747.0,4.0,2020,Dec,17,08:00
GEREGU (GAS),342.0,3.0,2020,Dec,17,08:00
GEREGU NIPP (GAS),126.0,1.0,2020,Dec,17,08:00
JEBBA (HYDRO),365.0,4.0,2020,Dec,17,08:00
KAINJI (HYDRO),257.0,3.0,2020,Dec,17,08:00
ODUKPANI NIPP (GAS),298.7,3.0,2020,Dec,17,08:00
OLORUNSOGO (GAS),61.3,2.0,2020,Dec,17,08:00
OMOKU (GAS),17.2,1.0,2020,Dec,17,08:00
OMOTOSHO (GAS),64.2,2.0,2020,Dec,17,08:00
OMOTOSHO NIPP (GAS),89.7,1.0,2020,Dec,17,08:00
PARAS ENERGY (GAS),52.4,8.0,2020,Dec,17,08:00
RIVERS IPP (GAS),105.0,1.0,2020,Dec,17,08:00
SAPELE (STEAM),57.0,1.0,2020,Dec,17,08:00
SHIRORO (HYDRO),170.0,3.0,2020,Dec,17,08:00
TRANS-AMADI (GAS),72.9,4.0,2020,Dec,17,08:00
