sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,7,21:45
AFAM VI (GAS/STEAM),118.0,4.0,2021,Nov,7,21:45
ALAOJI NIPP (GAS),81.4,1.0,2021,Nov,7,21:45
AZURA-EDO IPP (GAS),383.0,3.0,2021,Nov,7,21:45
GEREGU (GAS),385.0,3.0,2021,Nov,7,21:45
GEREGU NIPP (GAS),124.0,1.0,2021,Nov,7,21:45
JEBBA (HYDRO),458.0,5.0,2021,Nov,7,21:45
ODUKPANI NIPP (GAS),291.5,3.0,2021,Nov,7,21:45
OLORUNSOGO (GAS),165.1,1.0,2021,Nov,7,21:45
OMOKU (GAS),55.7,3.0,2021,Nov,7,21:45
OMOTOSHO (GAS),144.9,5.0,2021,Nov,7,21:45
OMOTOSHO NIPP (GAS),100.9,1.0,2021,Nov,7,21:45
PARAS ENERGY (GAS),34.53,1.0,2021,Nov,7,21:45
RIVERS IPP (GAS),143.0,1.0,2021,Nov,7,21:45
SAPELE (STEAM),51.0,1.0,2021,Nov,7,21:45
SAPELE NIPP (GAS),85.4,1.0,2021,Nov,7,21:45
SHIRORO (HYDRO),348.0,4.0,2021,Nov,7,21:45
TRANS-AMADI (GAS),49.0,4.0,2021,Nov,7,21:45
