sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,May,30,10:00
ALAOJI NIPP (GAS),108.8,1.0,2021,May,30,10:00
AZURA-EDO IPP (GAS),409.0,3.0,2021,May,30,10:00
DELTA (GAS),206.0,8.0,2021,May,30,10:00
EGBIN (STEAM),581.0,4.0,2021,May,30,10:00
GEREGU (GAS),235.0,2.0,2021,May,30,10:00
JEBBA (HYDRO),160.0,2.0,2021,May,30,10:00
KAINJI (HYDRO),269.0,4.0,2021,May,30,10:00
ODUKPANI NIPP (GAS),345.8,4.0,2021,May,30,10:00
OLORUNSOGO (GAS),60.3,2.0,2021,May,30,10:00
OMOKU (GAS),39.3,2.0,2021,May,30,10:00
OMOTOSHO (GAS),50.9,2.0,2021,May,30,10:00
PARAS ENERGY (GAS),52.4,8.0,2021,May,30,10:00
SAPELE (STEAM),42.0,1.0,2021,May,30,10:00
TRANS-AMADI (GAS),70.4,3.0,2021,May,30,10:00
