sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,10,20:00
AFAM VI (GAS/STEAM),125.0,4.0,2019,May,10,20:00
DELTA (GAS),359.0,9.0,2019,May,10,20:00
EGBIN (STEAM),510.0,3.0,2019,May,10,20:00
GEREGU NIPP (GAS),237.0,2.0,2019,May,10,20:00
IBOM POWER (GAS),79.8,1.0,2019,May,10,20:00
JEBBA (HYDRO),231.0,3.0,2019,May,10,20:00
KAINJI (HYDRO),269.0,4.0,2019,May,10,20:00
ODUKPANI NIPP (GAS),165.5,2.0,2019,May,10,20:00
OLORUNSOGO NIPP (GAS),213.5,2.0,2019,May,10,20:00
OMOKU (GAS),56.0,3.0,2019,May,10,20:00
OMOTOSHO NIPP (GAS),101.2,1.0,2019,May,10,20:00
PARAS ENERGY (GAS),64.1,11.0,2019,May,10,20:00
RIVERS IPP (GAS),91.0,1.0,2019,May,10,20:00
