sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),112.0,4.0,2019,Dec,26,02:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Dec,26,02:00
DELTA (GAS),279.0,6.0,2019,Dec,26,02:00
EGBIN (STEAM),408.0,4.0,2019,Dec,26,02:00
GEREGU NIPP (GAS),80.0,1.0,2019,Dec,26,02:00
IBOM POWER (GAS),67.3,1.0,2019,Dec,26,02:00
JEBBA (HYDRO),377.0,5.0,2019,Dec,26,02:00
KAINJI (HYDRO),275.0,4.0,2019,Dec,26,02:00
ODUKPANI NIPP (GAS),258.3,3.0,2019,Dec,26,02:00
OLORUNSOGO (GAS),161.2,5.0,2019,Dec,26,02:00
OMOTOSHO (GAS),91.2,3.0,2019,Dec,26,02:00
OMOTOSHO NIPP (GAS),85.0,1.0,2019,Dec,26,02:00
RIVERS IPP (GAS),60.0,1.0,2019,Dec,26,02:00
