sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),399.0,3.0,2021,Feb,17,23:00
GEREGU (GAS),400.0,3.0,2021,Feb,17,23:00
GEREGU NIPP (GAS),128.0,1.0,2021,Feb,17,23:00
JEBBA (HYDRO),452.0,5.0,2021,Feb,17,23:00
ODUKPANI NIPP (GAS),303.2,3.0,2021,Feb,17,23:00
OLORUNSOGO (GAS),164.7,5.0,2021,Feb,17,23:00
OMOKU (GAS),36.4,3.0,2021,Feb,17,23:00
OMOTOSHO (GAS),91.8,3.0,2021,Feb,17,23:00
OMOTOSHO NIPP (GAS),104.1,1.0,2021,Feb,17,23:00
PARAS ENERGY (GAS),52.4,8.0,2021,Feb,17,23:00
RIVERS IPP (GAS),145.0,1.0,2021,Feb,17,23:00
SHIRORO (HYDRO),441.0,3.0,2021,Feb,17,23:00
TRANS-AMADI (GAS),93.3,4.0,2021,Feb,17,23:00
