sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Nov,17,14:00
AFAM VI (GAS/STEAM),264.0,4.0,2020,Nov,17,14:00
ALAOJI NIPP (GAS),82.4,1.0,2020,Nov,17,14:00
AZURA-EDO IPP (GAS),348.0,3.0,2020,Nov,17,14:00
DELTA (GAS),322.0,9.0,2020,Nov,17,14:00
EGBIN (STEAM),544.0,4.0,2020,Nov,17,14:00
GEREGU (GAS),261.0,2.0,2020,Nov,17,14:00
GEREGU NIPP (GAS),129.0,1.0,2020,Nov,17,14:00
JEBBA (HYDRO),369.0,4.0,2020,Nov,17,14:00
KAINJI (HYDRO),406.0,4.0,2020,Nov,17,14:00
ODUKPANI NIPP (GAS),307.3,3.0,2020,Nov,17,14:00
OLORUNSOGO (GAS),159.1,5.0,2020,Nov,17,14:00
OLORUNSOGO NIPP (GAS),102.1,1.0,2020,Nov,17,14:00
OMOKU (GAS),73.1,4.0,2020,Nov,17,14:00
OMOTOSHO (GAS),153.8,5.0,2020,Nov,17,14:00
OMOTOSHO NIPP (GAS),103.2,1.0,2020,Nov,17,14:00
PARAS ENERGY (GAS),54.8,8.0,2020,Nov,17,14:00
RIVERS IPP (GAS),129.0,1.0,2020,Nov,17,14:00
SAPELE (STEAM),56.0,1.0,2020,Nov,17,14:00
SAPELE NIPP (GAS),102.5,1.0,2020,Nov,17,14:00
SHIRORO (HYDRO),331.0,3.0,2020,Nov,17,14:00
TRANS-AMADI (GAS),47.0,2.0,2020,Nov,17,14:00
