sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2019,Dec,26,16:00
AFAM VI (GAS/STEAM),120.0,4.0,2019,Dec,26,16:00
AZURA-EDO IPP (GAS),325.0,3.0,2019,Dec,26,16:00
DELTA (GAS),311.0,8.0,2019,Dec,26,16:00
EGBIN (STEAM),475.0,4.0,2019,Dec,26,16:00
GEREGU (GAS),312.0,3.0,2019,Dec,26,16:00
GEREGU NIPP (GAS),80.0,1.0,2019,Dec,26,16:00
IBOM POWER (GAS),32.4,1.0,2019,Dec,26,16:00
JEBBA (HYDRO),420.0,5.0,2019,Dec,26,16:00
KAINJI (HYDRO),311.0,4.0,2019,Dec,26,16:00
OLORUNSOGO (GAS),161.7,5.0,2019,Dec,26,16:00
OMOKU (GAS),77.7,4.0,2019,Dec,26,16:00
OMOTOSHO (GAS),94.7,3.0,2019,Dec,26,16:00
OMOTOSHO NIPP (GAS),90.6,1.0,2019,Dec,26,16:00
PARAS ENERGY (GAS),50.1,6.0,2019,Dec,26,16:00
RIVERS IPP (GAS),135.0,1.0,2019,Dec,26,16:00
