sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2022,Mar,30,21:00
AFAM VI (GAS/STEAM),141.0,4.0,2022,Mar,30,21:00
AZURA-EDO IPP (GAS),390.0,3.0,2022,Mar,30,21:00
DELTA (GAS),348.0,7.0,2022,Mar,30,21:00
EGBIN (STEAM),110.0,1.0,2022,Mar,30,21:00
GEREGU (GAS),260.0,2.0,2022,Mar,30,21:00
IBOM POWER (GAS),25.3,1.0,2022,Mar,30,21:00
IHOVBOR NIPP (GAS),102.4,1.0,2022,Mar,30,21:00
JEBBA (HYDRO),335.0,4.0,2022,Mar,30,21:00
KAINJI (HYDRO),372.0,4.0,2022,Mar,30,21:00
ODUKPANI NIPP (GAS),394.6,4.0,2022,Mar,30,21:00
OLORUNSOGO (GAS),85.6,3.0,2022,Mar,30,21:00
OLORUNSOGO NIPP (GAS),112.1,1.0,2022,Mar,30,21:00
OMOKU (GAS),53.8,3.0,2022,Mar,30,21:00
OMOTOSHO (GAS),120.3,4.0,2022,Mar,30,21:00
OMOTOSHO NIPP (GAS),159.9,2.0,2022,Mar,30,21:00
PARAS ENERGY (GAS),43.7,8.0,2022,Mar,30,21:00
RIVERS IPP (GAS),161.0,1.0,2022,Mar,30,21:00
SAPELE (STEAM),45.0,1.0,2022,Mar,30,21:00
SHIRORO (HYDRO),285.0,2.0,2022,Mar,30,21:00
TRANS-AMADI (GAS),87.7,4.0,2022,Mar,30,21:00
