sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),143.0,4.0,2019,Jun,13,14:00
AZURA-EDO IPP (GAS),140.0,1.0,2019,Jun,13,14:00
DELTA (GAS),411.0,10.0,2019,Jun,13,14:00
EGBIN (STEAM),544.0,4.0,2019,Jun,13,14:00
GEREGU (GAS),281.0,2.0,2019,Jun,13,14:00
GEREGU NIPP (GAS),214.0,2.0,2019,Jun,13,14:00
IBOM POWER (GAS),83.3,1.0,2019,Jun,13,14:00
IHOVBOR NIPP (GAS),94.8,1.0,2019,Jun,13,14:00
JEBBA (HYDRO),233.0,3.0,2019,Jun,13,14:00
KAINJI (HYDRO),254.0,3.0,2019,Jun,13,14:00
ODUKPANI NIPP (GAS),202.1,2.0,2019,Jun,13,14:00
OLORUNSOGO (GAS),188.0,6.0,2019,Jun,13,14:00
OLORUNSOGO NIPP (GAS),95.5,1.0,2019,Jun,13,14:00
OMOKU (GAS),43.2,2.0,2019,Jun,13,14:00
OMOTOSHO (GAS),164.3,5.0,2019,Jun,13,14:00
OMOTOSHO NIPP (GAS),109.2,1.0,2019,Jun,13,14:00
PARAS ENERGY (GAS),60.1,8.0,2019,Jun,13,14:00
RIVERS IPP (GAS),140.0,1.0,2019,Jun,13,14:00
SAPELE (STEAM),61.0,1.0,2019,Jun,13,14:00
SAPELE NIPP (GAS),88.5,1.0,2019,Jun,13,14:00
SHIRORO (HYDRO),254.0,2.0,2019,Jun,13,14:00
TRANS-AMADI (GAS),64.6,3.0,2019,Jun,13,14:00
