sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2019,Mar,21,08:00
DELTA (GAS),199.0,7.0,2019,Mar,21,08:00
EGBIN (STEAM),531.0,4.0,2019,Mar,21,08:00
GEREGU NIPP (GAS),137.0,1.0,2019,Mar,21,08:00
IBOM POWER (GAS),83.4,1.0,2019,Mar,21,08:00
IHOVBOR NIPP (GAS),95.4,1.0,2019,Mar,21,08:00
JEBBA (HYDRO),243.0,3.0,2019,Mar,21,08:00
KAINJI (HYDRO),383.0,4.0,2019,Mar,21,08:00
ODUKPANI NIPP (GAS),264.9,3.0,2019,Mar,21,08:00
OMOKU (GAS),59.7,3.0,2019,Mar,21,08:00
OMOTOSHO (GAS),166.3,5.0,2019,Mar,21,08:00
OMOTOSHO NIPP (GAS),108.6,1.0,2019,Mar,21,08:00
PARAS ENERGY (GAS),63.5,8.0,2019,Mar,21,08:00
SAPELE NIPP (GAS),89.2,1.0,2019,Mar,21,08:00
TRANS-AMADI (GAS),42.9,3.0,2019,Mar,21,08:00
