sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),376.0,4.0,2022,Jan,16,20:00
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,16,20:00
DELTA (GAS),440.0,9.0,2022,Jan,16,20:00
EGBIN (STEAM),507.0,3.0,2022,Jan,16,20:00
GEREGU (GAS),384.0,3.0,2022,Jan,16,20:00
GEREGU NIPP (GAS),90.0,1.0,2022,Jan,16,20:00
JEBBA (HYDRO),431.0,5.0,2022,Jan,16,20:00
KAINJI (HYDRO),378.0,4.0,2022,Jan,16,20:00
ODUKPANI NIPP (GAS),295.8,3.0,2022,Jan,16,20:00
OLORUNSOGO (GAS),71.8,3.0,2022,Jan,16,20:00
OMOKU (GAS),52.0,3.0,2022,Jan,16,20:00
OMOTOSHO (GAS),63.2,2.0,2022,Jan,16,20:00
PARAS ENERGY (GAS),49.2,8.0,2022,Jan,16,20:00
RIVERS IPP (GAS),161.0,1.0,2022,Jan,16,20:00
SAPELE (STEAM),53.0,1.0,2022,Jan,16,20:00
SHIRORO (HYDRO),435.0,3.0,2022,Jan,16,20:00
TRANS-AMADI (GAS),91.3,4.0,2022,Jan,16,20:00
