sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Mar,20,06:00
AZURA-EDO IPP (GAS),195.0,3.0,2021,Mar,20,06:00
DELTA (GAS),259.0,7.0,2021,Mar,20,06:00
EGBIN (STEAM),821.0,4.0,2021,Mar,20,06:00
GEREGU (GAS),203.0,3.0,2021,Mar,20,06:00
JEBBA (HYDRO),415.0,5.0,2021,Mar,20,06:00
KAINJI (HYDRO),333.0,4.0,2021,Mar,20,06:00
ODUKPANI NIPP (GAS),299.5,3.0,2021,Mar,20,06:00
OLORUNSOGO (GAS),61.4,2.0,2021,Mar,20,06:00
OMOKU (GAS),41.4,2.0,2021,Mar,20,06:00
OMOTOSHO (GAS),131.1,4.0,2021,Mar,20,06:00
PARAS ENERGY (GAS),55.6,8.0,2021,Mar,20,06:00
RIVERS IPP (GAS),155.0,1.0,2021,Mar,20,06:00
SAPELE (STEAM),55.0,1.0,2021,Mar,20,06:00
SHIRORO (HYDRO),294.0,2.0,2021,Mar,20,06:00
TRANS-AMADI (GAS),44.0,4.0,2021,Mar,20,06:00
