sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,10,23:00
AFAM VI (GAS/STEAM),120.0,4.0,2021,Nov,10,23:00
ALAOJI NIPP (GAS),112.3,1.0,2021,Nov,10,23:00
AZURA-EDO IPP (GAS),395.0,3.0,2021,Nov,10,23:00
DELTA (GAS),269.0,7.0,2021,Nov,10,23:00
GEREGU (GAS),331.0,3.0,2021,Nov,10,23:00
GEREGU NIPP (GAS),127.0,1.0,2021,Nov,10,23:00
IBOM POWER (GAS),30.0,1.0,2021,Nov,10,23:00
IHOVBOR NIPP (GAS),106.8,1.0,2021,Nov,10,23:00
JEBBA (HYDRO),464.0,5.0,2021,Nov,10,23:00
KAINJI (HYDRO),390.0,4.0,2021,Nov,10,23:00
OMOKU (GAS),52.2,3.0,2021,Nov,10,23:00
OMOTOSHO (GAS),145.3,5.0,2021,Nov,10,23:00
OMOTOSHO NIPP (GAS),101.6,1.0,2021,Nov,10,23:00
PARAS ENERGY (GAS),35.5,6.0,2021,Nov,10,23:00
SAPELE (STEAM),50.0,1.0,2021,Nov,10,23:00
TRANS-AMADI (GAS),68.2,4.0,2021,Nov,10,23:00
