sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),81.0,2.0,2019,Feb,14,14:00
AFAM VI (GAS/STEAM),267.0,4.0,2019,Feb,14,14:00
ALAOJI NIPP (GAS),73.3,1.0,2019,Feb,14,14:00
EGBIN (STEAM),552.0,5.0,2019,Feb,14,14:00
IHOVBOR NIPP (GAS),93.1,1.0,2019,Feb,14,14:00
JEBBA (HYDRO),307.0,4.0,2019,Feb,14,14:00
KAINJI (HYDRO),342.0,4.0,2019,Feb,14,14:00
ODUKPANI NIPP (GAS),282.0,3.0,2019,Feb,14,14:00
OMOTOSHO (GAS),122.9,4.0,2019,Feb,14,14:00
OMOTOSHO NIPP (GAS),108.3,1.0,2019,Feb,14,14:00
PARAS ENERGY (GAS),65.4,10.0,2019,Feb,14,14:00
SAPELE (STEAM),60.0,1.0,2019,Feb,14,14:00
SHIRORO (HYDRO),278.0,4.0,2019,Feb,14,14:00
