sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2018,Aug,27,06:00
AFAM VI (GAS/STEAM),112.0,4.0,2018,Aug,27,06:00
ALAOJI NIPP (GAS),86.8,3.0,2018,Aug,27,06:00
AZURA-EDO IPP (GAS),150.0,2.0,2018,Aug,27,06:00
EGBIN (STEAM),411.0,3.0,2018,Aug,27,06:00
GEREGU (GAS),85.0,1.0,2018,Aug,27,06:00
JEBBA (HYDRO),301.0,4.0,2018,Aug,27,06:00
OLORUNSOGO (GAS),107.9,4.0,2018,Aug,27,06:00
OMOTOSHO NIPP (GAS),89.2,1.0,2018,Aug,27,06:00
PARAS ENERGY (GAS),67.8,8.0,2018,Aug,27,06:00
SHIRORO (HYDRO),420.0,4.0,2018,Aug,27,06:00
