sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),44.0,1.0,2019,Sep,29,16:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Sep,29,16:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Sep,29,16:00
DELTA (GAS),324.0,7.0,2019,Sep,29,16:00
EGBIN (STEAM),308.0,3.0,2019,Sep,29,16:00
GEREGU (GAS),122.0,1.0,2019,Sep,29,16:00
GEREGU NIPP (GAS),123.0,1.0,2019,Sep,29,16:00
IBOM POWER (GAS),63.3,1.0,2019,Sep,29,16:00
IHOVBOR NIPP (GAS),91.1,1.0,2019,Sep,29,16:00
JEBBA (HYDRO),396.0,5.0,2019,Sep,29,16:00
KAINJI (HYDRO),314.0,4.0,2019,Sep,29,16:00
ODUKPANI NIPP (GAS),190.2,2.0,2019,Sep,29,16:00
OLORUNSOGO (GAS),160.8,5.0,2019,Sep,29,16:00
OMOKU (GAS),75.4,4.0,2019,Sep,29,16:00
OMOTOSHO (GAS),98.6,3.0,2019,Sep,29,16:00
OMOTOSHO NIPP (GAS),95.8,1.0,2019,Sep,29,16:00
PARAS ENERGY (GAS),60.1,8.0,2019,Sep,29,16:00
RIVERS IPP (GAS),120.0,1.0,2019,Sep,29,16:00
SAPELE NIPP (GAS),71.1,1.0,2019,Sep,29,16:00
TRANS-AMADI (GAS),63.4,3.0,2019,Sep,29,16:00
