sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),375.0,3.0,2019,Dec,6,13:00
EGBIN (STEAM),594.0,4.0,2019,Dec,6,13:00
GEREGU (GAS),318.0,3.0,2019,Dec,6,13:00
GEREGU NIPP (GAS),116.0,1.0,2019,Dec,6,13:00
JEBBA (HYDRO),418.0,5.0,2019,Dec,6,13:00
KAINJI (HYDRO),238.0,4.0,2019,Dec,6,13:00
ODUKPANI NIPP (GAS),272.5,3.0,2019,Dec,6,13:00
OLORUNSOGO (GAS),131.1,4.0,2019,Dec,6,13:00
OMOKU (GAS),80.7,4.0,2019,Dec,6,13:00
OMOTOSHO (GAS),65.1,2.0,2019,Dec,6,13:00
PARAS ENERGY (GAS),35.4,5.0,2019,Dec,6,13:00
SAPELE (STEAM),38.0,1.0,2019,Dec,6,13:00
SHIRORO (HYDRO),395.0,4.0,2019,Dec,6,13:00
