sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),53.0,1.0,2018,Nov,3,01:00
AFAM VI (GAS/STEAM),106.0,4.0,2018,Nov,3,01:00
EGBIN (STEAM),508.0,4.0,2018,Nov,3,01:00
IBOM POWER (GAS),67.3,1.0,2018,Nov,3,01:00
IHOVBOR NIPP (GAS),170.4,2.0,2018,Nov,3,01:00
JEBBA (HYDRO),442.0,5.0,2018,Nov,3,01:00
KAINJI (HYDRO),357.0,4.0,2018,Nov,3,01:00
OMOTOSHO (GAS),69.9,2.0,2018,Nov,3,01:00
OMOTOSHO NIPP (GAS),80.0,1.0,2018,Nov,3,01:00
PARAS ENERGY (GAS),67.8,9.0,2018,Nov,3,01:00
RIVERS IPP (GAS),80.0,1.0,2018,Nov,3,01:00
SHIRORO (HYDRO),314.0,4.0,2018,Nov,3,01:00
