sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Jun,30,17:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,30,17:00
AZURA-EDO IPP (GAS),386.0,3.0,2022,Jun,30,17:00
DADINKOWA G.S (HYDRO),15.1,2.0,2022,Jun,30,17:00
DELTA (GAS),558.0,10.0,2022,Jun,30,17:00
EGBIN (STEAM),270.0,3.0,2022,Jun,30,17:00
GEREGU (GAS),129.0,1.0,2022,Jun,30,17:00
GEREGU NIPP (GAS),125.0,1.0,2022,Jun,30,17:00
IBOM POWER (GAS),77.1,1.0,2022,Jun,30,17:00
IHOVBOR NIPP (GAS),101.5,1.0,2022,Jun,30,17:00
JEBBA (HYDRO),161.0,2.0,2022,Jun,30,17:00
KAINJI (HYDRO),88.0,2.0,2022,Jun,30,17:00
ODUKPANI NIPP (GAS),293.5,3.0,2022,Jun,30,17:00
OKPAI (GAS/STEAM),119.0,3.0,2022,Jun,30,17:00
OLORUNSOGO (GAS),95.9,3.0,2022,Jun,30,17:00
OMOKU (GAS),50.2,3.0,2022,Jun,30,17:00
OMOTOSHO (GAS),121.2,4.0,2022,Jun,30,17:00
OMOTOSHO NIPP (GAS),202.5,3.0,2022,Jun,30,17:00
PARAS ENERGY (GAS),45.6,7.0,2022,Jun,30,17:00
RIVERS IPP (GAS),135.0,1.0,2022,Jun,30,17:00
SAPELE (STEAM),53.0,1.0,2022,Jun,30,17:00
SHIRORO (HYDRO),255.0,2.0,2022,Jun,30,17:00
TRANS-AMADI (GAS),50.4,4.0,2022,Jun,30,17:00
