sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),123.0,4.0,2019,Aug,26,21:15
AZURA-EDO IPP (GAS),271.0,2.0,2019,Aug,26,21:15
GEREGU (GAS),211.0,2.0,2019,Aug,26,21:15
GEREGU NIPP (GAS),132.0,1.0,2019,Aug,26,21:15
IHOVBOR NIPP (GAS),93.9,1.0,2019,Aug,26,21:15
JEBBA (HYDRO),347.0,4.0,2019,Aug,26,21:15
ODUKPANI NIPP (GAS),302.0,3.0,2019,Aug,26,21:15
OMOKU (GAS),68.4,4.0,2019,Aug,26,21:15
OMOTOSHO (GAS),121.5,4.0,2019,Aug,26,21:15
OMOTOSHO NIPP (GAS),78.6,1.0,2019,Aug,26,21:15
RIVERS IPP (GAS),151.0,1.0,2019,Aug,26,21:15
SAPELE (STEAM),79.0,2.0,2019,Aug,26,21:15
SHIRORO (HYDRO),493.0,4.0,2019,Aug,26,21:15
TRANS-AMADI (GAS),64.1,3.0,2019,Aug,26,21:15
