sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Mar,27,01:00
AFAM VI (GAS/STEAM),381.0,4.0,2019,Mar,27,01:00
AZURA-EDO IPP (GAS),359.0,3.0,2019,Mar,27,01:00
DELTA (GAS),331.0,9.0,2019,Mar,27,01:00
EGBIN (STEAM),436.0,4.0,2019,Mar,27,01:00
GEREGU NIPP (GAS),135.0,1.0,2019,Mar,27,01:00
IBOM POWER (GAS),85.9,1.0,2019,Mar,27,01:00
IHOVBOR NIPP (GAS),92.4,1.0,2019,Mar,27,01:00
JEBBA (HYDRO),261.0,3.0,2019,Mar,27,01:00
KAINJI (HYDRO),398.0,4.0,2019,Mar,27,01:00
OLORUNSOGO (GAS),127.9,5.0,2019,Mar,27,01:00
OMOKU (GAS),59.5,3.0,2019,Mar,27,01:00
OMOTOSHO NIPP (GAS),109.7,1.0,2019,Mar,27,01:00
PARAS ENERGY (GAS),64.1,11.0,2019,Mar,27,01:00
SAPELE (STEAM),60.0,1.0,2019,Mar,27,01:00
SAPELE NIPP (GAS),97.1,1.0,2019,Mar,27,01:00
