sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),435.0,3.0,2022,Jun,11,13:00
DELTA (GAS),353.0,8.0,2022,Jun,11,13:00
GEREGU (GAS),273.0,2.0,2022,Jun,11,13:00
GEREGU NIPP (GAS),137.0,1.0,2022,Jun,11,13:00
IBOM POWER (GAS),71.5,1.0,2022,Jun,11,13:00
JEBBA (HYDRO),88.0,1.0,2022,Jun,11,13:00
KAINJI (HYDRO),51.0,1.0,2022,Jun,11,13:00
OLORUNSOGO (GAS),132.7,4.0,2022,Jun,11,13:00
OLORUNSOGO NIPP (GAS),110.9,1.0,2022,Jun,11,13:00
OMOKU (GAS),40.6,3.0,2022,Jun,11,13:00
OMOTOSHO (GAS),129.5,4.0,2022,Jun,11,13:00
PARAS ENERGY (GAS),43.4,7.0,2022,Jun,11,13:00
RIVERS IPP (GAS),162.0,1.0,2022,Jun,11,13:00
SAPELE (STEAM),52.0,1.0,2022,Jun,11,13:00
SAPELE NIPP (GAS),103.8,1.0,2022,Jun,11,13:00
SHIRORO (HYDRO),105.0,2.0,2022,Jun,11,13:00
TRANS-AMADI (GAS),61.8,3.0,2022,Jun,11,13:00
