sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),61.0,1.0,2018,Sep,14,09:00
AFAM VI (GAS/STEAM),121.0,4.0,2018,Sep,14,09:00
ALAOJI NIPP (GAS),81.6,3.0,2018,Sep,14,09:00
AZURA-EDO IPP (GAS),200.0,2.0,2018,Sep,14,09:00
EGBIN (STEAM),531.0,3.0,2018,Sep,14,09:00
GEREGU (GAS),128.0,1.0,2018,Sep,14,09:00
IHOVBOR NIPP (GAS),99.7,1.0,2018,Sep,14,09:00
JEBBA (HYDRO),400.0,5.0,2018,Sep,14,09:00
OLORUNSOGO (GAS),143.5,4.0,2018,Sep,14,09:00
OMOTOSHO NIPP (GAS),99.6,1.0,2018,Sep,14,09:00
PARAS ENERGY (GAS),66.2,9.0,2018,Sep,14,09:00
SHIRORO (HYDRO),438.0,4.0,2018,Sep,14,09:00
