sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2018,Dec,10,19:00
AZURA-EDO IPP (GAS),429.0,3.0,2018,Dec,10,19:00
EGBIN (STEAM),482.0,4.0,2018,Dec,10,19:00
GEREGU (GAS),427.0,3.0,2018,Dec,10,19:00
GEREGU NIPP (GAS),121.0,1.0,2018,Dec,10,19:00
IBOM POWER (GAS),92.1,1.0,2018,Dec,10,19:00
IHOVBOR NIPP (GAS),110.8,1.0,2018,Dec,10,19:00
KAINJI (HYDRO),413.0,4.0,2018,Dec,10,19:00
OLORUNSOGO NIPP (GAS),219.6,2.0,2018,Dec,10,19:00
OMOTOSHO (GAS),132.6,4.0,2018,Dec,10,19:00
OMOTOSHO NIPP (GAS),108.4,1.0,2018,Dec,10,19:00
PARAS ENERGY (GAS),69.4,9.0,2018,Dec,10,19:00
RIVERS IPP (GAS),150.0,1.0,2018,Dec,10,19:00
SHIRORO (HYDRO),357.0,4.0,2018,Dec,10,19:00
