sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Nov,17,13:00
ALAOJI NIPP (GAS),71.9,1.0,2019,Nov,17,13:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Nov,17,13:00
DELTA (GAS),298.0,8.0,2019,Nov,17,13:00
EGBIN (STEAM),471.0,3.0,2019,Nov,17,13:00
GEREGU (GAS),241.0,2.0,2019,Nov,17,13:00
GEREGU NIPP (GAS),123.0,1.0,2019,Nov,17,13:00
IHOVBOR NIPP (GAS),80.7,1.0,2019,Nov,17,13:00
JEBBA (HYDRO),320.0,4.0,2019,Nov,17,13:00
KAINJI (HYDRO),303.0,4.0,2019,Nov,17,13:00
ODUKPANI NIPP (GAS),179.5,2.0,2019,Nov,17,13:00
OLORUNSOGO NIPP (GAS),105.1,1.0,2019,Nov,17,13:00
OMOKU (GAS),76.4,4.0,2019,Nov,17,13:00
OMOTOSHO (GAS),94.4,3.0,2019,Nov,17,13:00
OMOTOSHO NIPP (GAS),90.5,1.0,2019,Nov,17,13:00
PARAS ENERGY (GAS),57.7,8.0,2019,Nov,17,13:00
RIVERS IPP (GAS),141.0,1.0,2019,Nov,17,13:00
SAPELE (STEAM),30.0,1.0,2019,Nov,17,13:00
SAPELE NIPP (GAS),70.8,1.0,2019,Nov,17,13:00
SHIRORO (HYDRO),310.0,3.0,2019,Nov,17,13:00
TRANS-AMADI (GAS),60.2,3.0,2019,Nov,17,13:00
