sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),282.0,4.0,2020,May,2,13:00
ALAOJI NIPP (GAS),81.7,1.0,2020,May,2,13:00
AZURA-EDO IPP (GAS),341.0,3.0,2020,May,2,13:00
DELTA (GAS),313.0,8.0,2020,May,2,13:00
GEREGU (GAS),399.0,3.0,2020,May,2,13:00
GEREGU NIPP (GAS),129.0,1.0,2020,May,2,13:00
IBOM POWER (GAS),64.8,1.0,2020,May,2,13:00
IHOVBOR NIPP (GAS),89.2,1.0,2020,May,2,13:00
JEBBA (HYDRO),262.0,3.0,2020,May,2,13:00
KAINJI (HYDRO),251.0,3.0,2020,May,2,13:00
ODUKPANI NIPP (GAS),404.0,4.0,2020,May,2,13:00
OLORUNSOGO (GAS),154.5,5.0,2020,May,2,13:00
OMOKU (GAS),89.5,5.0,2020,May,2,13:00
OMOTOSHO (GAS),148.6,5.0,2020,May,2,13:00
OMOTOSHO NIPP (GAS),104.0,1.0,2020,May,2,13:00
PARAS ENERGY (GAS),57.2,8.0,2020,May,2,13:00
RIVERS IPP (GAS),130.0,1.0,2020,May,2,13:00
SHIRORO (HYDRO),194.0,2.0,2020,May,2,13:00
TRANS-AMADI (GAS),85.0,4.0,2020,May,2,13:00
