sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Mar,6,16:00
AFAM VI (GAS/STEAM),133.0,4.0,2022,Mar,6,16:00
ALAOJI NIPP (GAS),109.2,1.0,2022,Mar,6,16:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Mar,6,16:00
DELTA (GAS),386.0,9.0,2022,Mar,6,16:00
EGBIN (STEAM),694.0,4.0,2022,Mar,6,16:00
GEREGU (GAS),316.0,3.0,2022,Mar,6,16:00
IBOM POWER (GAS),25.0,1.0,2022,Mar,6,16:00
JEBBA (HYDRO),331.0,4.0,2022,Mar,6,16:00
KAINJI (HYDRO),254.0,4.0,2022,Mar,6,16:00
OLORUNSOGO (GAS),83.7,3.0,2022,Mar,6,16:00
OMOKU (GAS),37.1,2.0,2022,Mar,6,16:00
OMOTOSHO (GAS),90.6,3.0,2022,Mar,6,16:00
OMOTOSHO NIPP (GAS),100.9,1.0,2022,Mar,6,16:00
PARAS ENERGY (GAS),65.6,9.0,2022,Mar,6,16:00
RIVERS IPP (GAS),140.0,1.0,2022,Mar,6,16:00
SAPELE (STEAM),55.0,1.0,2022,Mar,6,16:00
SAPELE NIPP (GAS),84.8,1.0,2022,Mar,6,16:00
SHIRORO (HYDRO),284.0,2.0,2022,Mar,6,16:00
TRANS-AMADI (GAS),90.1,4.0,2022,Mar,6,16:00
