sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,May,15,09:00
AZURA-EDO IPP (GAS),410.0,3.0,2021,May,15,09:00
DELTA (GAS),334.0,8.0,2021,May,15,09:00
EGBIN (STEAM),749.0,5.0,2021,May,15,09:00
GEREGU (GAS),406.0,3.0,2021,May,15,09:00
GEREGU NIPP (GAS),81.0,1.0,2021,May,15,09:00
JEBBA (HYDRO),258.0,3.0,2021,May,15,09:00
KAINJI (HYDRO),264.0,4.0,2021,May,15,09:00
ODUKPANI NIPP (GAS),270.6,3.0,2021,May,15,09:00
OLORUNSOGO (GAS),153.8,5.0,2021,May,15,09:00
OMOKU (GAS),40.2,2.0,2021,May,15,09:00
OMOTOSHO (GAS),96.0,3.0,2021,May,15,09:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,15,09:00
SAPELE (STEAM),42.0,1.0,2021,May,15,09:00
SHIRORO (HYDRO),120.0,2.0,2021,May,15,09:00
TRANS-AMADI (GAS),31.1,3.0,2021,May,15,09:00
