sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2018,Sep,23,03:00
ALAOJI NIPP (GAS),86.4,1.0,2018,Sep,23,03:00
AZURA-EDO IPP (GAS),150.0,2.0,2018,Sep,23,03:00
EGBIN (STEAM),406.0,3.0,2018,Sep,23,03:00
GEREGU (GAS),80.0,1.0,2018,Sep,23,03:00
GEREGU NIPP (GAS),0.0,3.0,2018,Sep,23,03:00
IHOVBOR NIPP (GAS),80.5,1.0,2018,Sep,23,03:00
JEBBA (HYDRO),322.0,5.0,2018,Sep,23,03:00
KAINJI (HYDRO),302.0,4.0,2018,Sep,23,03:00
ODUKPANI NIPP (GAS),68.9,1.0,2018,Sep,23,03:00
OLORUNSOGO (GAS),111.3,4.0,2018,Sep,23,03:00
OMOKU (GAS),49.1,3.0,2018,Sep,23,03:00
OMOTOSHO NIPP (GAS),76.5,1.0,2018,Sep,23,03:00
PARAS ENERGY (GAS),66.2,9.0,2018,Sep,23,03:00
RIVERS IPP (GAS),90.0,1.0,2018,Sep,23,03:00
SHIRORO (HYDRO),431.0,4.0,2018,Sep,23,03:00
