sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),291.0,4.0,2020,Jul,13,21:15
AZURA-EDO IPP (GAS),429.0,3.0,2020,Jul,13,21:15
DELTA (GAS),1.0,1.0,2020,Jul,13,21:15
GEREGU (GAS),271.0,2.0,2020,Jul,13,21:15
GEREGU NIPP (GAS),131.0,1.0,2020,Jul,13,21:15
IHOVBOR NIPP (GAS),85.6,1.0,2020,Jul,13,21:15
JEBBA (HYDRO),352.0,4.0,2020,Jul,13,21:15
OLORUNSOGO (GAS),194.9,1.0,2020,Jul,13,21:15
OMOKU (GAS),106.2,6.0,2020,Jul,13,21:15
OMOTOSHO (GAS),167.0,5.0,2020,Jul,13,21:15
OMOTOSHO NIPP (GAS),106.1,1.0,2020,Jul,13,21:15
RIVERS IPP (GAS),152.0,1.0,2020,Jul,13,21:15
SAPELE NIPP (GAS),72.3,1.0,2020,Jul,13,21:15
SHIRORO (HYDRO),339.0,3.0,2020,Jul,13,21:15
TRANS-AMADI (GAS),50.7,4.0,2020,Jul,13,21:15
