sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),206.0,2.0,2019,Jun,1,04:00
GEREGU (GAS),342.0,3.0,2019,Jun,1,04:00
GEREGU NIPP (GAS),126.0,1.0,2019,Jun,1,04:00
IBOM POWER (GAS),89.4,1.0,2019,Jun,1,04:00
IHOVBOR NIPP (GAS),96.2,1.0,2019,Jun,1,04:00
JEBBA (HYDRO),318.0,4.0,2019,Jun,1,04:00
KAINJI (HYDRO),245.0,3.0,2019,Jun,1,04:00
ODUKPANI NIPP (GAS),189.0,2.0,2019,Jun,1,04:00
OLORUNSOGO (GAS),194.0,6.0,2019,Jun,1,04:00
OMOKU (GAS),40.2,3.0,2019,Jun,1,04:00
OMOTOSHO NIPP (GAS),104.6,1.0,2019,Jun,1,04:00
RIVERS IPP (GAS),80.0,1.0,2019,Jun,1,04:00
SAPELE (STEAM),41.0,1.0,2019,Jun,1,04:00
SAPELE NIPP (GAS),85.5,1.0,2019,Jun,1,04:00
TRANS-AMADI (GAS),44.6,2.0,2019,Jun,1,04:00
