sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,27,19:15
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,27,19:15
AZURA-EDO IPP (GAS),405.0,3.0,2021,Sep,27,19:15
EGBIN (STEAM),511.0,3.0,2021,Sep,27,19:15
GEREGU (GAS),80.0,1.0,2021,Sep,27,19:15
JEBBA (HYDRO),453.0,5.0,2021,Sep,27,19:15
ODUKPANI NIPP (GAS),206.7,2.0,2021,Sep,27,19:15
OLORUNSOGO (GAS),90.0,1.0,2021,Sep,27,19:15
OMOKU (GAS),60.5,3.0,2021,Sep,27,19:15
OMOTOSHO (GAS),131.6,4.0,2021,Sep,27,19:15
PARAS ENERGY (GAS),40.61,1.0,2021,Sep,27,19:15
RIVERS IPP (GAS),50.0,1.0,2021,Sep,27,19:15
SAPELE (STEAM),43.0,1.0,2021,Sep,27,19:15
SAPELE NIPP (GAS),70.5,1.0,2021,Sep,27,19:15
SHIRORO (HYDRO),432.0,3.0,2021,Sep,27,19:15
