sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),39.0,1.0,2022,Feb,27,09:00
AFAM VI (GAS/STEAM),125.0,4.0,2022,Feb,27,09:00
ALAOJI NIPP (GAS),102.8,1.0,2022,Feb,27,09:00
AZURA-EDO IPP (GAS),390.0,3.0,2022,Feb,27,09:00
DELTA (GAS),419.0,9.0,2022,Feb,27,09:00
EGBIN (STEAM),663.0,4.0,2022,Feb,27,09:00
GEREGU (GAS),80.0,1.0,2022,Feb,27,09:00
IBOM POWER (GAS),24.9,1.0,2022,Feb,27,09:00
IHOVBOR NIPP (GAS),91.2,1.0,2022,Feb,27,09:00
JEBBA (HYDRO),328.0,4.0,2022,Feb,27,09:00
KAINJI (HYDRO),355.0,4.0,2022,Feb,27,09:00
ODUKPANI NIPP (GAS),195.4,2.0,2022,Feb,27,09:00
OLORUNSOGO (GAS),76.8,3.0,2022,Feb,27,09:00
OMOKU (GAS),43.2,3.0,2022,Feb,27,09:00
OMOTOSHO (GAS),66.8,2.0,2022,Feb,27,09:00
OMOTOSHO NIPP (GAS),192.0,2.0,2022,Feb,27,09:00
PARAS ENERGY (GAS),74.2,10.0,2022,Feb,27,09:00
RIVERS IPP (GAS),157.0,1.0,2022,Feb,27,09:00
SAPELE NIPP (GAS),82.9,1.0,2022,Feb,27,09:00
SHIRORO (HYDRO),280.0,2.0,2022,Feb,27,09:00
TRANS-AMADI (GAS),91.6,4.0,2022,Feb,27,09:00
