sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,30,18:00
AFAM VI (GAS/STEAM),264.0,4.0,2021,Dec,30,18:00
ALAOJI NIPP (GAS),106.8,1.0,2021,Dec,30,18:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Dec,30,18:00
EGBIN (STEAM),522.0,4.0,2021,Dec,30,18:00
GEREGU (GAS),345.0,3.0,2021,Dec,30,18:00
GEREGU NIPP (GAS),117.0,1.0,2021,Dec,30,18:00
JEBBA (HYDRO),454.0,5.0,2021,Dec,30,18:00
KAINJI (HYDRO),413.0,4.0,2021,Dec,30,18:00
ODUKPANI NIPP (GAS),309.7,3.0,2021,Dec,30,18:00
OLORUNSOGO (GAS),120.5,4.0,2021,Dec,30,18:00
OMOKU (GAS),51.8,3.0,2021,Dec,30,18:00
OMOTOSHO (GAS),89.2,3.0,2021,Dec,30,18:00
PARAS ENERGY (GAS),34.9,6.0,2021,Dec,30,18:00
RIVERS IPP (GAS),154.0,1.0,2021,Dec,30,18:00
SAPELE (STEAM),53.0,1.0,2021,Dec,30,18:00
SHIRORO (HYDRO),350.0,3.0,2021,Dec,30,18:00
