sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,16,20:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,May,16,20:00
DELTA (GAS),354.0,8.0,2021,May,16,20:00
EGBIN (STEAM),826.0,5.0,2021,May,16,20:00
GEREGU (GAS),422.0,3.0,2021,May,16,20:00
GEREGU NIPP (GAS),122.0,1.0,2021,May,16,20:00
JEBBA (HYDRO),343.0,4.0,2021,May,16,20:00
KAINJI (HYDRO),275.0,4.0,2021,May,16,20:00
ODUKPANI NIPP (GAS),430.9,4.0,2021,May,16,20:00
OLORUNSOGO (GAS),154.1,5.0,2021,May,16,20:00
OMOKU (GAS),43.3,2.0,2021,May,16,20:00
OMOTOSHO (GAS),95.6,3.0,2021,May,16,20:00
PARAS ENERGY (GAS),52.4,8.0,2021,May,16,20:00
SAPELE (STEAM),44.0,1.0,2021,May,16,20:00
SHIRORO (HYDRO),172.0,2.0,2021,May,16,20:00
TRANS-AMADI (GAS),57.9,3.0,2021,May,16,20:00
