sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2019,Sep,17,19:45
AZURA-EDO IPP (GAS),289.0,2.0,2019,Sep,17,19:45
DELTA (GAS),359.0,1.0,2019,Sep,17,19:45
GEREGU (GAS),207.0,2.0,2019,Sep,17,19:45
IHOVBOR NIPP (GAS),102.8,1.0,2019,Sep,17,19:45
ODUKPANI NIPP (GAS),213.7,2.0,2019,Sep,17,19:45
OLORUNSOGO (GAS),124.8,4.0,2019,Sep,17,19:45
OMOKU (GAS),76.7,4.0,2019,Sep,17,19:45
OMOTOSHO (GAS),135.9,4.0,2019,Sep,17,19:45
OMOTOSHO NIPP (GAS),73.5,1.0,2019,Sep,17,19:45
RIVERS IPP (GAS),151.0,1.0,2019,Sep,17,19:45
SAPELE (STEAM),50.0,1.0,2019,Sep,17,19:45
SHIRORO (HYDRO),584.0,4.0,2019,Sep,17,19:45
TRANS-AMADI (GAS),65.0,3.0,2019,Sep,17,19:45
