sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Sep,26,20:45
ALAOJI NIPP (GAS),112.6,1.0,2020,Sep,26,20:45
DELTA (GAS),2.0,1.0,2020,Sep,26,20:45
GEREGU (GAS),390.0,3.0,2020,Sep,26,20:45
GEREGU NIPP (GAS),130.0,1.0,2020,Sep,26,20:45
JEBBA (HYDRO),298.0,4.0,2020,Sep,26,20:45
OMOKU (GAS),40.9,2.0,2020,Sep,26,20:45
OMOTOSHO (GAS),168.1,5.0,2020,Sep,26,20:45
OMOTOSHO NIPP (GAS),100.6,1.0,2020,Sep,26,20:45
RIVERS IPP (GAS),154.0,1.0,2020,Sep,26,20:45
SAPELE (STEAM),33.0,1.0,2020,Sep,26,20:45
SHIRORO (HYDRO),432.0,3.0,2020,Sep,26,20:45
TRANS-AMADI (GAS),31.1,4.0,2020,Sep,26,20:45
