sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.7,1.0,2019,Oct,25,19:15
AZURA-EDO IPP (GAS),221.0,2.0,2019,Oct,25,19:15
DELTA (GAS),290.0,1.0,2019,Oct,25,19:15
GEREGU (GAS),139.0,1.0,2019,Oct,25,19:15
GEREGU NIPP (GAS),140.0,1.0,2019,Oct,25,19:15
IBOM POWER (GAS),81.8,1.0,2019,Oct,25,19:15
IHOVBOR NIPP (GAS),104.4,1.0,2019,Oct,25,19:15
JEBBA (HYDRO),428.0,5.0,2019,Oct,25,19:15
ODUKPANI NIPP (GAS),198.4,2.0,2019,Oct,25,19:15
OMOKU (GAS),59.5,4.0,2019,Oct,25,19:15
OMOTOSHO (GAS),102.4,4.0,2019,Oct,25,19:15
OMOTOSHO NIPP (GAS),113.7,1.0,2019,Oct,25,19:15
SHIRORO (HYDRO),448.0,4.0,2019,Oct,25,19:15
TRANS-AMADI (GAS),62.4,3.0,2019,Oct,25,19:15
