sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Apr,11,21:45
AFAM VI (GAS/STEAM),254.0,4.0,2020,Apr,11,21:45
DELTA (GAS),416.0,1.0,2020,Apr,11,21:45
EGBIN (STEAM),682.0,4.0,2020,Apr,11,21:45
GEREGU NIPP (GAS),90.0,1.0,2020,Apr,11,21:45
ODUKPANI NIPP (GAS),417.9,4.0,2020,Apr,11,21:45
OLORUNSOGO (GAS),123.3,1.0,2020,Apr,11,21:45
OMOKU (GAS),97.2,5.0,2020,Apr,11,21:45
OMOTOSHO (GAS),93.8,3.0,2020,Apr,11,21:45
OMOTOSHO NIPP (GAS),110.1,1.0,2020,Apr,11,21:45
RIVERS IPP (GAS),60.0,1.0,2020,Apr,11,21:45
TRANS-AMADI (GAS),86.4,4.0,2020,Apr,11,21:45
