sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),223.0,4.0,2022,Feb,9,08:00
AZURA-EDO IPP (GAS),411.0,3.0,2022,Feb,9,08:00
DELTA (GAS),350.0,8.0,2022,Feb,9,08:00
EGBIN (STEAM),591.0,4.0,2022,Feb,9,08:00
GEREGU (GAS),381.0,3.0,2022,Feb,9,08:00
GEREGU NIPP (GAS),131.0,1.0,2022,Feb,9,08:00
IBOM POWER (GAS),25.3,1.0,2022,Feb,9,08:00
IHOVBOR NIPP (GAS),78.3,1.0,2022,Feb,9,08:00
KAINJI (HYDRO),391.0,4.0,2022,Feb,9,08:00
ODUKPANI NIPP (GAS),310.9,3.0,2022,Feb,9,08:00
OLORUNSOGO (GAS),76.6,3.0,2022,Feb,9,08:00
OMOKU (GAS),46.0,3.0,2022,Feb,9,08:00
OMOTOSHO (GAS),62.6,3.0,2022,Feb,9,08:00
OMOTOSHO NIPP (GAS),79.5,1.0,2022,Feb,9,08:00
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,9,08:00
RIVERS IPP (GAS),153.0,1.0,2022,Feb,9,08:00
SAPELE (STEAM),53.0,1.0,2022,Feb,9,08:00
SHIRORO (HYDRO),175.0,2.0,2022,Feb,9,08:00
TRANS-AMADI (GAS),92.3,4.0,2022,Feb,9,08:00
