sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Feb,28,19:00
AFAM VI (GAS/STEAM),145.0,4.0,2019,Feb,28,19:00
ALAOJI NIPP (GAS),107.6,1.0,2019,Feb,28,19:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Feb,28,19:00
DELTA (GAS),336.0,7.0,2019,Feb,28,19:00
EGBIN (STEAM),405.0,4.0,2019,Feb,28,19:00
IHOVBOR NIPP (GAS),103.2,1.0,2019,Feb,28,19:00
JEBBA (HYDRO),381.0,4.0,2019,Feb,28,19:00
KAINJI (HYDRO),414.0,4.0,2019,Feb,28,19:00
ODUKPANI NIPP (GAS),103.6,1.0,2019,Feb,28,19:00
OMOTOSHO (GAS),91.2,3.0,2019,Feb,28,19:00
PARAS ENERGY (GAS),68.6,10.0,2019,Feb,28,19:00
RIVERS IPP (GAS),141.0,1.0,2019,Feb,28,19:00
SAPELE (STEAM),60.0,1.0,2019,Feb,28,19:00
SHIRORO (HYDRO),320.0,4.0,2019,Feb,28,19:00
