sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),348.0,4.0,2021,Sep,10,19:45
ALAOJI NIPP (GAS),112.6,1.0,2021,Sep,10,19:45
AZURA-EDO IPP (GAS),258.0,2.0,2021,Sep,10,19:45
GEREGU (GAS),340.0,3.0,2021,Sep,10,19:45
JEBBA (HYDRO),455.0,5.0,2021,Sep,10,19:45
ODUKPANI NIPP (GAS),195.2,2.0,2021,Sep,10,19:45
OLORUNSOGO (GAS),159.6,5.0,2021,Sep,10,19:45
OMOKU (GAS),41.3,3.0,2021,Sep,10,19:45
OMOTOSHO (GAS),163.2,5.0,2021,Sep,10,19:45
PARAS ENERGY (GAS),47.4,1.0,2021,Sep,10,19:45
SAPELE (STEAM),51.0,1.0,2021,Sep,10,19:45
SAPELE NIPP (GAS),81.6,1.0,2021,Sep,10,19:45
SHIRORO (HYDRO),437.0,3.0,2021,Sep,10,19:45
