sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2019,Nov,1,03:00
AFAM VI (GAS/STEAM),112.0,4.0,2019,Nov,1,03:00
ALAOJI NIPP (GAS),114.1,1.0,2019,Nov,1,03:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Nov,1,03:00
DELTA (GAS),222.0,7.0,2019,Nov,1,03:00
EGBIN (STEAM),413.0,3.0,2019,Nov,1,03:00
GEREGU (GAS),80.0,1.0,2019,Nov,1,03:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,1,03:00
IBOM POWER (GAS),65.2,1.0,2019,Nov,1,03:00
IHOVBOR NIPP (GAS),77.7,1.0,2019,Nov,1,03:00
JEBBA (HYDRO),372.0,5.0,2019,Nov,1,03:00
KAINJI (HYDRO),209.0,3.0,2019,Nov,1,03:00
OLORUNSOGO (GAS),144.8,5.0,2019,Nov,1,03:00
OMOKU (GAS),82.0,4.0,2019,Nov,1,03:00
OMOTOSHO NIPP (GAS),87.8,1.0,2019,Nov,1,03:00
PARAS ENERGY (GAS),8.7,1.0,2019,Nov,1,03:00
SAPELE NIPP (GAS),85.4,1.0,2019,Nov,1,03:00
TRANS-AMADI (GAS),64.2,3.0,2019,Nov,1,03:00
