sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),301.0,4.0,2020,Apr,20,19:30
ALAOJI NIPP (GAS),84.0,1.0,2020,Apr,20,19:30
AZURA-EDO IPP (GAS),429.0,3.0,2020,Apr,20,19:30
DELTA (GAS),403.0,1.0,2020,Apr,20,19:30
EGBIN (STEAM),703.0,4.0,2020,Apr,20,19:30
GEREGU (GAS),307.0,3.0,2020,Apr,20,19:30
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,20,19:30
IBOM POWER (GAS),80.9,1.0,2020,Apr,20,19:30
JEBBA (HYDRO),368.0,4.0,2020,Apr,20,19:30
KAINJI (HYDRO),267.0,1.0,2020,Apr,20,19:30
OLORUNSOGO (GAS),160.9,1.0,2020,Apr,20,19:30
OLORUNSOGO NIPP (GAS),111.5,1.0,2020,Apr,20,19:30
OMOKU (GAS),61.1,5.0,2020,Apr,20,19:30
OMOTOSHO (GAS),120.7,4.0,2020,Apr,20,19:30
OMOTOSHO NIPP (GAS),110.1,1.0,2020,Apr,20,19:30
RIVERS IPP (GAS),160.0,1.0,2020,Apr,20,19:30
SAPELE (STEAM),63.8,2.0,2020,Apr,20,19:30
SHIRORO (HYDRO),278.0,2.0,2020,Apr,20,19:30
TRANS-AMADI (GAS),82.9,4.0,2020,Apr,20,19:30
