sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),57.0,1.0,2022,Mar,15,14:00
AFAM VI (GAS/STEAM),132.0,4.0,2022,Mar,15,14:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Mar,15,14:00
DELTA (GAS),346.0,8.0,2022,Mar,15,14:00
GEREGU (GAS),120.0,1.0,2022,Mar,15,14:00
IBOM POWER (GAS),70.1,1.0,2022,Mar,15,14:00
IHOVBOR NIPP (GAS),103.4,1.0,2022,Mar,15,14:00
JEBBA (HYDRO),328.0,4.0,2022,Mar,15,14:00
KAINJI (HYDRO),368.0,4.0,2022,Mar,15,14:00
OLORUNSOGO (GAS),75.8,3.0,2022,Mar,15,14:00
OMOKU (GAS),45.9,3.0,2022,Mar,15,14:00
OMOTOSHO (GAS),61.7,2.0,2022,Mar,15,14:00
OMOTOSHO NIPP (GAS),98.5,1.0,2022,Mar,15,14:00
PARAS ENERGY (GAS),39.7,6.0,2022,Mar,15,14:00
RIVERS IPP (GAS),30.0,1.0,2022,Mar,15,14:00
SAPELE NIPP (GAS),164.0,2.0,2022,Mar,15,14:00
SHIRORO (HYDRO),286.0,2.0,2022,Mar,15,14:00
TRANS-AMADI (GAS),90.8,4.0,2022,Mar,15,14:00
