sector,num,unit,year,month,day,hour
DELTA (GAS),364.0,9.0,2020,Sep,15,19:15
EGBIN (STEAM),798.0,4.0,2020,Sep,15,19:15
GEREGU (GAS),426.0,3.0,2020,Sep,15,19:15
GEREGU NIPP (GAS),142.0,1.0,2020,Sep,15,19:15
IBOM POWER (GAS),102.0,1.0,2020,Sep,15,19:15
IHOVBOR NIPP (GAS),111.0,1.0,2020,Sep,15,19:15
JEBBA (HYDRO),291.0,4.0,2020,Sep,15,19:15
KAINJI (HYDRO),252.0,3.0,2020,Sep,15,19:15
ODUKPANI NIPP (GAS),222.1,2.0,2020,Sep,15,19:15
OLORUNSOGO (GAS),175.0,1.0,2020,Sep,15,19:15
OMOTOSHO (GAS),167.1,5.0,2020,Sep,15,19:15
OMOTOSHO NIPP (GAS),111.0,1.0,2020,Sep,15,19:15
SAPELE NIPP (GAS),107.5,1.0,2020,Sep,15,19:15
SHIRORO (HYDRO),430.0,4.0,2020,Sep,15,19:15
