sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jan,6,09:00
AFAM VI (GAS/STEAM),116.0,4.0,2020,Jan,6,09:00
AZURA-EDO IPP (GAS),250.0,2.0,2020,Jan,6,09:00
DELTA (GAS),275.0,7.0,2020,Jan,6,09:00
EGBIN (STEAM),627.0,4.0,2020,Jan,6,09:00
GEREGU NIPP (GAS),111.0,1.0,2020,Jan,6,09:00
JEBBA (HYDRO),401.0,5.0,2020,Jan,6,09:00
KAINJI (HYDRO),167.0,3.0,2020,Jan,6,09:00
ODUKPANI NIPP (GAS),184.2,2.0,2020,Jan,6,09:00
OLORUNSOGO (GAS),127.6,4.0,2020,Jan,6,09:00
OMOKU (GAS),69.9,4.0,2020,Jan,6,09:00
OMOTOSHO (GAS),81.8,3.0,2020,Jan,6,09:00
OMOTOSHO NIPP (GAS),90.5,1.0,2020,Jan,6,09:00
PARAS ENERGY (GAS),24.9,4.0,2020,Jan,6,09:00
RIVERS IPP (GAS),80.0,1.0,2020,Jan,6,09:00
SAPELE NIPP (GAS),79.0,1.0,2020,Jan,6,09:00
SHIRORO (HYDRO),190.0,4.0,2020,Jan,6,09:00
