sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2018,May,23,14:00
AFAM VI (GAS/STEAM),339.0,4.0,2018,May,23,14:00
EGBIN (STEAM),527.0,5.0,2018,May,23,14:00
GEREGU (GAS),158.0,2.0,2018,May,23,14:00
IHOVBOR NIPP (GAS),178.7,2.0,2018,May,23,14:00
JEBBA (HYDRO),169.0,2.0,2018,May,23,14:00
OLORUNSOGO (GAS),92.1,3.0,2018,May,23,14:00
OMOTOSHO NIPP (GAS),101.4,1.0,2018,May,23,14:00
PARAS ENERGY (GAS),67.8,9.0,2018,May,23,14:00
SAPELE (STEAM),50.0,1.0,2018,May,23,14:00
SHIRORO (HYDRO),401.0,4.0,2018,May,23,14:00
