sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),200.0,2.0,2019,Sep,1,20:30
GEREGU (GAS),199.0,2.0,2019,Sep,1,20:30
IBOM POWER (GAS),67.5,1.0,2019,Sep,1,20:30
IHOVBOR NIPP (GAS),78.3,1.0,2019,Sep,1,20:30
JEBBA (HYDRO),375.0,5.0,2019,Sep,1,20:30
ODUKPANI NIPP (GAS),178.5,2.0,2019,Sep,1,20:30
OLORUNSOGO (GAS),132.6,5.0,2019,Sep,1,20:30
OMOTOSHO NIPP (GAS),88.6,1.0,2019,Sep,1,20:30
RIVERS IPP (GAS),135.0,1.0,2019,Sep,1,20:30
SAPELE NIPP (GAS),78.5,1.0,2019,Sep,1,20:30
SHIRORO (HYDRO),501.0,4.0,2019,Sep,1,20:30
