sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),217.6,2.0,2020,Feb,6,19:30
AZURA-EDO IPP (GAS),430.0,3.0,2020,Feb,6,19:30
DELTA (GAS),252.0,1.0,2020,Feb,6,19:30
GEREGU NIPP (GAS),135.0,1.0,2020,Feb,6,19:30
KAINJI (HYDRO),420.0,1.0,2020,Feb,6,19:30
ODUKPANI NIPP (GAS),428.5,4.0,2020,Feb,6,19:30
OLORUNSOGO (GAS),75.5,1.0,2020,Feb,6,19:30
OMOKU (GAS),94.7,5.0,2020,Feb,6,19:30
OMOTOSHO (GAS),97.6,3.0,2020,Feb,6,19:30
OMOTOSHO NIPP (GAS),108.8,1.0,2020,Feb,6,19:30
RIVERS IPP (GAS),159.0,1.0,2020,Feb,6,19:30
SHIRORO (HYDRO),442.0,4.0,2020,Feb,6,19:30
TRANS-AMADI (GAS),42.1,2.0,2020,Feb,6,19:30
