sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,10,18:00
AFAM VI (GAS/STEAM),140.0,4.0,2019,Jul,10,18:00
AZURA-EDO IPP (GAS),281.0,3.0,2019,Jul,10,18:00
DELTA (GAS),329.0,9.0,2019,Jul,10,18:00
EGBIN (STEAM),565.0,4.0,2019,Jul,10,18:00
GEREGU (GAS),264.0,2.0,2019,Jul,10,18:00
GEREGU NIPP (GAS),128.0,1.0,2019,Jul,10,18:00
IBOM POWER (GAS),90.0,1.0,2019,Jul,10,18:00
JEBBA (HYDRO),325.0,4.0,2019,Jul,10,18:00
KAINJI (HYDRO),199.0,3.0,2019,Jul,10,18:00
ODUKPANI NIPP (GAS),200.6,2.0,2019,Jul,10,18:00
OLORUNSOGO (GAS),154.5,5.0,2019,Jul,10,18:00
OMOTOSHO (GAS),103.1,3.0,2019,Jul,10,18:00
OMOTOSHO NIPP (GAS),104.1,1.0,2019,Jul,10,18:00
PARAS ENERGY (GAS),65.9,8.0,2019,Jul,10,18:00
RIVERS IPP (GAS),155.0,1.0,2019,Jul,10,18:00
SAPELE (STEAM),40.0,1.0,2019,Jul,10,18:00
SAPELE NIPP (GAS),84.5,1.0,2019,Jul,10,18:00
