sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),109.9,1.0,2022,May,14,12:00
AZURA-EDO IPP (GAS),434.0,3.0,2022,May,14,12:00
DELTA (GAS),306.0,4.0,2022,May,14,12:00
EGBIN (STEAM),326.0,2.0,2022,May,14,12:00
GEREGU (GAS),279.0,2.0,2022,May,14,12:00
GEREGU NIPP (GAS),115.0,1.0,2022,May,14,12:00
IBOM POWER (GAS),25.2,1.0,2022,May,14,12:00
IHOVBOR NIPP (GAS),86.6,1.0,2022,May,14,12:00
JEBBA (HYDRO),255.0,3.0,2022,May,14,12:00
KAINJI (HYDRO),281.0,4.0,2022,May,14,12:00
OLORUNSOGO (GAS),185.5,6.0,2022,May,14,12:00
OLORUNSOGO NIPP (GAS),98.5,1.0,2022,May,14,12:00
OMOKU (GAS),47.9,3.0,2022,May,14,12:00
OMOTOSHO (GAS),155.3,5.0,2022,May,14,12:00
RIVERS IPP (GAS),160.0,1.0,2022,May,14,12:00
SAPELE NIPP (GAS),98.5,1.0,2022,May,14,12:00
SHIRORO (HYDRO),109.0,2.0,2022,May,14,12:00
