sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),41.0,1.0,2018,Nov,14,15:00
AFAM VI (GAS/STEAM),115.0,4.0,2018,Nov,14,15:00
EGBIN (STEAM),602.0,3.0,2018,Nov,14,15:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,14,15:00
IHOVBOR NIPP (GAS),84.3,1.0,2018,Nov,14,15:00
OLORUNSOGO (GAS),195.2,6.0,2018,Nov,14,15:00
OMOKU (GAS),42.8,2.0,2018,Nov,14,15:00
OMOTOSHO (GAS),155.2,5.0,2018,Nov,14,15:00
OMOTOSHO NIPP (GAS),197.2,2.0,2018,Nov,14,15:00
PARAS ENERGY (GAS),67.8,9.0,2018,Nov,14,15:00
RIVERS IPP (GAS),90.0,1.0,2018,Nov,14,15:00
